STATE,COUNTY,TRACT,BLOCK,GEOID,ORIGINAL_COUNT_OF_HUs,CURRENT_COUNT_OF_HUs,LOCAL_COUNT_OF_HUs,DIFFERENCE_IN_HUs,ORIGINAL_COUNT_OF_GQs,CURRENT_COUNT_OF_GQs,LOCAL_COUNT_OF_GQs,DIFFERENCE_IN_GQs
04,013,0928.02,4004,040130928024004,21,21,0,21,0,0,0,0
04,013,0928.02,4005,040130928024005,18,18,0,18,0,0,0,0
04,013,0928.02,4006,040130928024006,42,42,0,42,0,0,0,0
04,013,0928.02,4007,040130928024007,18,18,0,18,0,0,0,0
04,013,0928.02,4008,040130928024008,19,19,0,19,0,0,0,0
04,013,0928.02,4009,040130928024009,11,11,0,11,0,0,0,0
04,013,0928.02,4010,040130928024010,42,42,0,42,0,0,0,0
04,013,0928.02,4011,040130928024011,18,18,0,18,0,0,0,0
04,013,0928.02,4012,040130928024012,42,42,0,42,0,0,0,0
04,013,0928.02,4013,040130928024013,42,42,0,42,0,0,0,0
04,013,0928.02,4014,040130928024014,34,34,0,34,0,0,0,0
04,013,0928.02,4015,040130928024015,58,58,0,58,0,0,0,0
04,013,0928.02,4016,040130928024016,0,0,0,0,0,0,0,0
04,013,0929.00,1002,040130929001002,4,4,0,4,0,0,0,0
04,013,0929.00,1003,040130929001003,5,5,0,5,0,0,0,0
04,013,0929.00,1004,040130929001004,2,2,0,2,0,0,0,0
04,013,0929.00,1006,040130929001006,19,19,0,19,0,0,0,0
04,013,0929.00,1007,040130929001007,36,36,0,36,0,0,0,0
04,013,0929.00,1008,040130929001008,26,26,0,26,0,0,0,0
04,013,0929.00,1009,040130929001009,37,37,0,37,0,0,0,0
04,013,0929.00,1010,040130929001010,39,39,0,39,0,0,0,0
04,013,0929.00,1011,040130929001011,22,22,0,22,0,0,0,0
04,013,0929.00,1012,040130929001012,28,28,0,28,0,0,0,0
04,013,0929.00,1013,040130929001013,9,9,0,9,0,0,0,0
04,013,0929.00,1014,040130929001014,36,36,0,36,0,0,0,0
04,013,0929.00,1015,040130929001015,36,36,0,36,0,0,0,0
04,013,0929.00,1016,040130929001016,16,16,0,16,0,0,0,0
04,013,0929.00,1017,040130929001017,89,89,0,89,0,0,0,0
04,013,0929.00,1018,040130929001018,34,34,0,34,0,0,0,0
04,013,0929.00,1019,040130929001019,28,28,0,28,0,0,0,0
04,013,0929.00,1020,040130929001020,25,25,0,25,0,0,0,0
04,013,0929.00,1022,040130929001022,0,0,0,0,0,0,0,0
04,013,0929.00,1023,040130929001023,34,34,0,34,0,0,0,0
04,013,0929.00,1025,040130929001025,0,0,0,0,0,0,0,0
04,013,0929.00,1027,040130929001027,0,0,0,0,0,0,0,0
04,013,0929.00,1028,040130929001028,1,1,0,1,0,0,0,0
04,013,0929.00,1029,040130929001029,0,0,0,0,0,0,0,0
04,013,0929.00,1030,040130929001030,0,0,0,0,0,0,0,0
04,013,0929.00,1032,040130929001032,9,9,0,9,0,0,0,0
04,013,0929.00,1033,040130929001033,23,23,0,23,0,0,0,0
04,013,0929.00,1034,040130929001034,14,14,0,14,0,0,0,0
04,013,0929.00,2000,040130929002000,4,4,0,4,0,0,0,0
04,013,0929.00,2004,040130929002004,0,0,0,0,0,0,0,0
04,013,0929.00,2006,040130929002006,0,0,0,0,0,0,0,0
04,013,0929.00,2009,040130929002009,0,0,0,0,0,0,0,0
04,013,0929.00,2011,040130929002011,6,6,0,6,0,0,0,0
04,013,0929.00,2012,040130929002012,0,0,0,0,0,0,0,0
04,013,0929.00,2013,040130929002013,7,7,0,7,0,0,0,0
04,013,0929.00,2014,040130929002014,8,8,0,8,0,0,0,0
04,013,0929.00,2015,040130929002015,14,14,0,14,0,0,0,0
04,013,0929.00,2016,040130929002016,34,34,0,34,0,0,0,0
04,013,0929.00,2017,040130929002017,10,10,0,10,0,0,0,0
04,013,0929.00,2018,040130929002018,3,3,0,3,0,0,0,0
04,013,0929.00,2019,040130929002019,15,15,0,15,0,0,0,0
04,013,0929.00,2020,040130929002020,82,82,0,82,0,0,0,0
04,013,0929.00,2021,040130929002021,28,28,0,28,0,0,0,0
04,013,0929.00,2022,040130929002022,12,12,0,12,0,0,0,0
04,013,0929.00,2023,040130929002023,43,43,0,43,0,0,0,0
04,013,0929.00,2024,040130929002024,62,62,0,62,0,0,0,0
04,013,0929.00,2025,040130929002025,8,8,0,8,0,0,0,0
04,013,0929.00,2026,040130929002026,1,1,0,1,0,0,0,0
04,013,0929.00,2028,040130929002028,247,247,0,247,0,0,0,0
04,013,0929.00,2031,040130929002031,5,5,0,5,0,0,0,0
04,013,0929.00,2032,040130929002032,29,29,0,29,0,0,0,0
04,013,0930.01,1000,040130930011000,48,48,0,48,0,0,0,0
04,013,0930.01,1001,040130930011001,32,32,0,32,0,0,0,0
04,013,0930.01,1002,040130930011002,20,20,0,20,0,0,0,0
04,013,0930.01,1003,040130930011003,20,20,0,20,0,0,0,0
04,013,0930.01,1004,040130930011004,96,96,0,96,0,0,0,0
04,013,0930.01,1005,040130930011005,19,19,0,19,0,0,0,0
04,013,0930.01,1006,040130930011006,36,36,0,36,0,0,0,0
04,013,0930.01,1007,040130930011007,36,36,0,36,0,0,0,0
04,013,0930.01,1008,040130930011008,36,36,0,36,0,0,0,0
04,013,0930.01,1009,040130930011009,39,39,0,39,0,0,0,0
04,013,0930.01,1010,040130930011010,38,38,0,38,0,0,0,0
04,013,0930.01,1011,040130930011011,38,38,0,38,0,0,0,0
04,013,0930.01,1012,040130930011012,0,0,0,0,0,0,0,0
04,013,0930.01,1013,040130930011013,61,61,0,61,0,0,0,0
04,013,0930.01,1014,040130930011014,22,22,0,22,0,0,0,0
04,013,0930.01,1015,040130930011015,0,0,0,0,0,0,0,0
04,013,0930.01,1016,040130930011016,0,0,0,0,0,0,0,0
04,013,0930.01,1017,040130930011017,11,11,0,11,0,0,0,0
04,013,0930.01,1018,040130930011018,39,39,0,39,0,0,0,0
04,013,0930.01,1019,040130930011019,38,38,0,38,0,0,0,0
04,013,0930.01,1020,040130930011020,38,38,0,38,0,0,0,0
04,013,0930.01,1021,040130930011021,26,26,0,26,0,0,0,0
04,013,0930.01,1023,040130930011023,11,11,0,11,0,0,0,0
04,013,0930.01,1024,040130930011024,24,24,0,24,0,0,0,0
04,013,0930.01,1026,040130930011026,5,5,0,5,0,0,0,0
04,013,0930.01,1028,040130930011028,108,108,0,108,0,0,0,0
04,013,0930.01,1030,040130930011030,0,0,0,0,0,0,0,0
04,013,0930.01,1031,040130930011031,197,197,0,197,0,0,0,0
04,013,0930.01,2001,040130930012001,293,293,0,293,0,0,0,0
04,013,0930.01,2002,040130930012002,11,11,0,11,0,0,0,0
04,013,0930.01,2003,040130930012003,0,0,0,0,0,0,0,0
04,013,0930.01,2004,040130930012004,66,66,0,66,0,0,0,0
04,013,0930.01,2008,040130930012008,172,172,0,172,0,0,0,0
04,013,0930.01,2009,040130930012009,13,13,0,13,0,0,0,0
04,013,0930.01,2010,040130930012010,5,5,0,5,0,0,0,0
04,013,0930.01,2011,040130930012011,25,25,0,25,0,0,0,0
04,013,0930.01,3000,040130930013000,23,23,0,23,0,0,0,0
04,013,0930.01,3002,040130930013002,120,120,0,120,0,0,0,0
04,013,0930.01,3003,040130930013003,194,194,0,194,0,0,0,0
04,013,0930.01,3004,040130930013004,5,5,0,5,0,0,0,0
04,013,0930.01,3005,040130930013005,72,72,0,72,0,0,0,0
04,013,0930.01,3006,040130930013006,5,5,0,5,0,0,0,0
04,013,0930.01,3007,040130930013007,3,3,0,3,0,0,0,0
04,013,0930.01,3008,040130930013008,126,126,0,126,0,0,0,0
04,013,0930.01,3009,040130930013009,93,93,0,93,0,0,0,0
04,013,0930.01,3010,040130930013010,11,11,0,11,0,0,0,0
04,013,0930.01,3011,040130930013011,0,0,0,0,0,0,0,0
04,013,0930.01,3012,040130930013012,10,10,0,10,0,0,0,0
04,013,0930.01,3013,040130930013013,0,0,0,0,0,0,0,0
04,013,0930.01,3014,040130930013014,0,0,0,0,0,0,0,0
04,013,0930.02,1000,040130930021000,94,94,0,94,0,0,0,0
04,013,0930.02,1001,040130930021001,55,55,0,55,0,0,0,0
04,013,0930.02,1002,040130930021002,58,58,0,58,0,0,0,0
04,013,0930.02,1003,040130930021003,19,19,0,19,0,0,0,0
04,013,0930.02,1004,040130930021004,20,20,0,20,0,0,0,0
04,013,0930.02,1005,040130930021005,41,41,0,41,1,1,0,1
04,013,0930.02,1006,040130930021006,19,19,0,19,0,0,0,0
04,013,0930.02,2001,040130930022001,36,36,0,36,0,0,0,0
04,013,0930.02,2002,040130930022002,37,37,0,37,0,0,0,0
04,013,0930.02,2003,040130930022003,29,29,0,29,0,0,0,0
04,013,0930.02,2004,040130930022004,25,25,0,25,0,0,0,0
04,013,0930.02,2005,040130930022005,51,51,0,51,0,0,0,0
04,013,0930.02,2006,040130930022006,151,151,0,151,0,0,0,0
04,013,0930.02,2007,040130930022007,0,0,0,0,0,0,0,0
04,013,0930.02,2008,040130930022008,32,32,0,32,0,0,0,0
04,013,0930.02,2009,040130930022009,189,189,0,189,0,0,0,0
04,013,0930.02,2012,040130930022012,35,35,0,35,0,0,0,0
04,013,0930.02,2013,040130930022013,37,37,0,37,0,0,0,0
04,013,0930.02,2014,040130930022014,38,38,0,38,0,0,0,0
04,013,0930.02,3001,040130930023001,33,33,0,33,0,0,0,0
04,013,0930.02,3002,040130930023002,49,49,0,49,0,0,0,0
04,013,0930.02,3004,040130930023004,14,14,0,14,0,0,0,0
04,013,0930.02,3005,040130930023005,13,13,0,13,0,0,0,0
04,013,0930.02,3006,040130930023006,49,49,0,49,0,0,0,0
04,013,0930.02,3007,040130930023007,57,57,0,57,0,0,0,0
04,013,0930.02,3008,040130930023008,29,29,0,29,0,0,0,0
04,013,0930.02,3009,040130930023009,28,28,0,28,0,0,0,0
04,013,0930.02,3010,040130930023010,20,20,0,20,0,0,0,0
04,013,0930.02,3011,040130930023011,36,36,0,36,0,0,0,0
04,013,0930.02,3013,040130930023013,45,45,0,45,0,0,0,0
04,013,0930.02,3014,040130930023014,78,78,0,78,0,0,0,0
04,013,0930.02,3015,040130930023015,0,0,0,0,0,0,0,0
04,013,0931.01,1001,040130931011001,25,25,0,25,0,0,0,0
04,013,0931.01,1002,040130931011002,10,10,0,10,0,0,0,0
04,013,0931.01,1003,040130931011003,247,247,0,247,0,0,0,0
04,013,0931.01,1004,040130931011004,1,1,0,1,0,0,0,0
04,013,0931.01,1005,040130931011005,5,5,0,5,0,0,0,0
04,013,0931.01,1006,040130931011006,14,14,0,14,0,0,0,0
04,013,0931.01,1007,040130931011007,112,112,0,112,0,0,0,0
04,013,0931.01,1008,040130931011008,5,5,0,5,0,0,0,0
04,013,0931.01,1012,040130931011012,7,7,0,7,0,0,0,0
04,013,0931.01,1013,040130931011013,14,14,0,14,0,0,0,0
04,013,0931.01,2000,040130931012000,14,14,0,14,0,0,0,0
04,013,0931.01,2001,040130931012001,10,10,0,10,0,0,0,0
04,013,0931.01,2002,040130931012002,10,10,0,10,0,0,0,0
04,013,0931.01,2003,040130931012003,9,9,0,9,0,0,0,0
04,013,0931.01,2004,040130931012004,10,10,0,10,0,0,0,0
04,013,0931.01,2005,040130931012005,36,36,0,36,0,0,0,0
04,013,0931.01,2006,040130931012006,14,14,0,14,0,0,0,0
04,013,0931.01,2007,040130931012007,16,16,0,16,0,0,0,0
04,013,0931.01,2008,040130931012008,16,16,0,16,0,0,0,0
04,013,0931.01,2009,040130931012009,24,24,0,24,0,0,0,0
04,013,0931.01,2010,040130931012010,40,40,0,40,0,0,0,0
04,013,0931.01,2011,040130931012011,26,26,0,26,0,0,0,0
04,013,0931.01,2012,040130931012012,19,19,0,19,0,0,0,0
04,013,0931.01,2013,040130931012013,32,32,0,32,1,1,0,1
04,013,0931.01,2014,040130931012014,11,11,0,11,0,0,0,0
04,013,0931.01,2015,040130931012015,9,9,0,9,0,0,0,0
04,013,0931.01,2016,040130931012016,17,17,0,17,0,0,0,0
04,013,0931.01,2017,040130931012017,18,18,0,18,0,0,0,0
04,013,0931.01,2018,040130931012018,17,17,0,17,0,0,0,0
04,013,0931.01,3000,040130931013000,82,82,0,82,0,0,0,0
04,013,0931.01,3001,040130931013001,10,10,0,10,0,0,0,0
04,013,0931.01,3002,040130931013002,24,24,0,24,0,0,0,0
04,013,0931.01,3003,040130931013003,26,26,0,26,0,0,0,0
04,013,0931.01,3004,040130931013004,20,20,0,20,0,0,0,0
04,013,0931.01,3005,040130931013005,18,18,0,18,0,0,0,0
04,013,0931.01,3006,040130931013006,0,0,0,0,0,0,0,0
04,013,0931.01,3007,040130931013007,58,58,0,58,0,0,0,0
04,013,0931.01,3008,040130931013008,60,60,0,60,0,0,0,0
04,013,0931.01,3009,040130931013009,30,30,0,30,0,0,0,0
04,013,0931.01,4001,040130931014001,59,59,0,59,0,0,0,0
04,013,0931.01,4002,040130931014002,10,10,0,10,0,0,0,0
04,013,0931.01,4003,040130931014003,19,19,0,19,0,0,0,0
04,013,0931.01,4004,040130931014004,16,16,0,16,0,0,0,0
04,013,0931.01,4005,040130931014005,19,19,0,19,0,0,0,0
04,013,0931.01,4006,040130931014006,6,6,0,6,0,0,0,0
04,013,0931.01,4007,040130931014007,16,16,0,16,0,0,0,0
04,013,0931.01,4008,040130931014008,16,16,0,16,0,0,0,0
04,013,0931.01,4009,040130931014009,37,37,0,37,0,0,0,0
04,013,0931.01,4010,040130931014010,10,10,0,10,0,0,0,0
04,013,0931.01,4011,040130931014011,10,10,0,10,0,0,0,0
04,013,0931.01,4012,040130931014012,6,6,0,6,0,0,0,0
04,013,0931.01,4013,040130931014013,19,19,0,19,0,0,0,0
04,013,0931.01,4014,040130931014014,0,0,0,0,0,0,0,0
04,013,0931.01,4015,040130931014015,123,123,0,123,0,0,0,0
04,013,0931.01,4016,040130931014016,12,12,0,12,0,0,0,0
04,013,0931.01,4017,040130931014017,0,0,0,0,0,0,0,0
04,013,0931.01,4018,040130931014018,104,104,0,104,0,0,0,0
04,013,0931.01,4019,040130931014019,13,13,0,13,0,0,0,0
04,013,0931.01,4020,040130931014020,41,41,0,41,0,0,0,0
04,013,0931.01,4021,040130931014021,11,11,0,11,0,0,0,0
04,013,0931.01,4022,040130931014022,14,14,0,14,0,0,0,0
04,013,0931.01,4023,040130931014023,18,18,0,18,0,0,0,0
04,013,0931.01,4024,040130931014024,8,8,0,8,0,0,0,0
04,013,0931.01,4025,040130931014025,16,16,0,16,0,0,0,0
04,013,0931.01,4026,040130931014026,36,36,0,36,0,0,0,0
04,013,0931.01,4027,040130931014027,15,15,0,15,0,0,0,0
04,013,0931.01,4030,040130931014030,0,0,0,0,0,0,0,0
04,013,0931.01,4031,040130931014031,0,0,0,0,0,0,0,0
04,013,0931.04,1000,040130931041000,237,237,0,237,0,0,0,0
04,013,0931.04,1001,040130931041001,109,109,0,109,0,0,0,0
04,013,0931.04,1002,040130931041002,0,0,0,0,0,0,0,0
04,013,0931.04,1003,040130931041003,144,144,0,144,0,0,0,0
04,013,0931.04,1004,040130931041004,0,0,0,0,0,0,0,0
04,013,0931.04,1005,040130931041005,0,0,0,0,0,0,0,0
04,013,0931.04,1006,040130931041006,0,0,0,0,0,0,0,0
04,013,0931.04,1007,040130931041007,80,80,0,80,0,0,0,0
04,013,0931.04,1008,040130931041008,0,0,0,0,0,0,0,0
04,013,0931.04,1009,040130931041009,20,20,0,20,0,0,0,0
04,013,0931.04,1010,040130931041010,2,2,0,2,0,0,0,0
04,013,0931.04,1011,040130931041011,91,91,0,91,0,0,0,0
04,013,0931.04,1012,040130931041012,132,132,0,132,0,0,0,0
04,013,0931.04,2000,040130931042000,58,58,0,58,0,0,0,0
04,013,0931.04,2001,040130931042001,17,17,0,17,0,0,0,0
04,013,0931.04,2002,040130931042002,24,24,0,24,0,0,0,0
04,013,0931.04,2003,040130931042003,7,7,0,7,0,0,0,0
04,013,0931.04,2004,040130931042004,13,13,0,13,0,0,0,0
04,013,0931.04,2005,040130931042005,20,20,0,20,0,0,0,0
04,013,0931.04,2006,040130931042006,10,10,0,10,0,0,0,0
04,013,0931.04,2007,040130931042007,79,79,0,79,0,0,0,0
04,013,0931.04,2008,040130931042008,2,2,0,2,0,0,0,0
04,013,0931.04,2009,040130931042009,18,18,0,18,0,0,0,0
04,013,0931.04,2010,040130931042010,29,29,0,29,0,0,0,0
04,013,0931.04,2011,040130931042011,16,16,0,16,0,0,0,0
04,013,0931.04,2012,040130931042012,16,16,0,16,0,0,0,0
04,013,0931.04,2013,040130931042013,4,4,0,4,0,0,0,0
04,013,0931.04,2014,040130931042014,9,9,0,9,0,0,0,0
04,013,0931.04,3000,040130931043000,131,131,0,131,0,0,0,0
04,013,0931.04,3001,040130931043001,12,12,0,12,0,0,0,0
04,013,0931.04,3002,040130931043002,18,18,0,18,0,0,0,0
04,013,0931.04,3003,040130931043003,6,6,0,6,0,0,0,0
04,013,0931.04,3004,040130931043004,0,0,0,0,0,0,0,0
04,013,0931.04,3005,040130931043005,14,14,0,14,0,0,0,0
04,013,0931.04,3006,040130931043006,1,1,0,1,0,0,0,0
04,013,0931.04,3007,040130931043007,44,44,0,44,0,0,0,0
04,013,0931.04,3009,040130931043009,71,71,0,71,1,1,0,1
04,013,0931.04,3010,040130931043010,16,16,0,16,0,0,0,0
04,013,0931.04,3012,040130931043012,88,88,0,88,0,0,0,0
04,013,0931.04,3013,040130931043013,117,117,0,117,0,0,0,0
04,013,0931.04,4000,040130931044000,0,0,0,0,0,0,0,0
04,013,0931.04,4001,040130931044001,0,0,0,0,0,0,0,0
04,013,0931.04,4002,040130931044002,0,0,0,0,0,0,0,0
04,013,0931.04,4004,040130931044004,0,0,0,0,0,0,0,0
04,013,0931.04,4006,040130931044006,0,0,0,0,0,0,0,0
04,013,0931.04,4011,040130931044011,276,276,0,276,0,0,0,0
04,013,0931.04,4012,040130931044012,1,1,0,1,0,0,0,0
04,013,0931.04,4013,040130931044013,3,3,0,3,0,0,0,0
04,013,0931.04,4018,040130931044018,1,1,0,1,0,0,0,0
04,013,0931.04,4021,040130931044021,1,1,0,1,0,0,0,0
04,013,0931.04,4023,040130931044023,0,0,0,0,0,0,0,0
04,013,0931.04,4026,040130931044026,0,0,0,0,0,0,0,0
04,013,0931.04,4029,040130931044029,0,0,0,0,0,0,0,0
04,013,0931.04,4030,040130931044030,0,0,0,0,0,0,0,0
04,013,0931.04,4031,040130931044031,0,0,0,0,0,0,0,0
04,013,0931.04,4032,040130931044032,0,0,0,0,0,0,0,0
04,013,0931.05,1000,040130931051000,57,57,0,57,0,0,0,0
04,013,0931.05,1001,040130931051001,5,5,0,5,0,0,0,0
04,013,0931.05,1002,040130931051002,36,36,0,36,0,0,0,0
04,013,0931.05,1003,040130931051003,21,21,0,21,0,0,0,0
04,013,0931.05,1004,040130931051004,57,57,0,57,0,0,0,0
04,013,0931.05,1005,040130931051005,35,35,0,35,0,0,0,0
04,013,0931.05,1006,040130931051006,118,118,0,118,0,0,0,0
04,013,0931.05,1007,040130931051007,24,24,0,24,0,0,0,0
04,013,0931.05,1008,040130931051008,26,26,0,26,0,0,0,0
04,013,0931.05,2000,040130931052000,152,152,0,152,0,0,0,0
04,013,0931.05,2002,040130931052002,33,33,0,33,0,0,0,0
04,013,0931.05,2003,040130931052003,91,91,0,91,0,0,0,0
04,013,0931.05,2004,040130931052004,98,98,0,98,0,0,0,0
04,013,0931.05,2005,040130931052005,101,101,0,101,0,0,0,0
04,013,0931.05,3000,040130931053000,216,216,0,216,0,0,0,0
04,013,0931.05,3001,040130931053001,0,0,0,0,0,0,0,0
04,013,0931.05,3002,040130931053002,0,0,0,0,0,0,0,0
04,013,0931.05,3003,040130931053003,0,0,0,0,0,0,0,0
04,013,0931.05,3004,040130931053004,0,0,0,0,0,0,0,0
04,013,0931.05,3005,040130931053005,0,0,0,0,0,0,0,0
04,013,0931.05,3006,040130931053006,134,134,0,134,0,0,0,0
04,013,0931.05,3007,040130931053007,443,443,0,443,0,0,0,0
04,013,0931.05,3008,040130931053008,36,36,0,36,0,0,0,0
04,013,0931.05,3009,040130931053009,26,26,0,26,0,0,0,0
04,013,0931.05,3010,040130931053010,10,10,0,10,0,0,0,0
04,013,0931.05,3011,040130931053011,16,16,0,16,0,0,0,0
04,013,0931.05,3012,040130931053012,26,26,0,26,0,0,0,0
04,013,0931.05,3013,040130931053013,25,25,0,25,0,0,0,0
04,013,0931.05,3014,040130931053014,25,25,0,25,0,0,0,0
04,013,0931.05,3015,040130931053015,16,16,0,16,0,0,0,0
04,013,0931.05,3016,040130931053016,1,1,0,1,0,0,0,0
04,013,0931.05,3017,040130931053017,21,21,0,21,0,0,0,0
04,013,0931.05,3018,040130931053018,17,17,0,17,0,0,0,0
04,013,0931.05,4000,040130931054000,0,0,0,0,0,0,0,0
04,013,0931.05,4001,040130931054001,31,31,0,31,0,0,0,0
04,013,0931.05,4002,040130931054002,24,24,0,24,0,0,0,0
04,013,0931.05,4003,040130931054003,18,18,0,18,0,0,0,0
04,013,0931.05,4004,040130931054004,24,24,0,24,0,0,0,0
04,013,0931.05,4005,040130931054005,21,21,0,21,0,0,0,0
04,013,0931.05,4006,040130931054006,45,45,0,45,0,0,0,0
04,013,0931.05,4007,040130931054007,45,45,0,45,0,0,0,0
04,013,0931.05,4008,040130931054008,47,47,0,47,0,0,0,0
04,013,0931.05,4009,040130931054009,27,27,0,27,0,0,0,0
04,013,0931.05,4010,040130931054010,38,38,0,38,0,0,0,0
04,013,0931.05,4011,040130931054011,12,12,0,12,0,0,0,0
04,013,0931.05,4012,040130931054012,23,23,0,23,0,0,0,0
04,013,0931.05,4013,040130931054013,12,12,0,12,0,0,0,0
04,013,0931.06,1000,040130931061000,9,9,0,9,0,0,0,0
04,013,0931.06,1001,040130931061001,19,19,0,19,0,0,0,0
04,013,0931.06,1002,040130931061002,7,7,0,7,0,0,0,0
04,013,0931.06,1003,040130931061003,12,12,0,12,1,1,0,1
04,013,0931.06,1004,040130931061004,17,17,0,17,0,0,0,0
04,013,0931.06,1005,040130931061005,9,9,0,9,0,0,0,0
04,013,0931.06,1006,040130931061006,0,0,0,0,0,0,0,0
04,013,0931.06,1007,040130931061007,23,23,0,23,0,0,0,0
04,013,0931.06,1008,040130931061008,29,29,0,29,0,0,0,0
04,013,0931.06,1009,040130931061009,30,30,0,30,0,0,0,0
04,013,0931.06,1010,040130931061010,25,25,0,25,0,0,0,0
04,013,0931.06,1011,040130931061011,43,43,0,43,0,0,0,0
04,013,0931.06,1012,040130931061012,31,31,0,31,0,0,0,0
04,013,0931.06,1013,040130931061013,17,17,0,17,0,0,0,0
04,013,0931.06,1014,040130931061014,22,22,0,22,0,0,0,0
04,013,0931.06,1015,040130931061015,25,25,0,25,0,0,0,0
04,013,0931.06,1016,040130931061016,18,18,0,18,0,0,0,0
04,013,0931.06,1017,040130931061017,8,8,0,8,0,0,0,0
04,013,0931.06,1018,040130931061018,0,0,0,0,0,0,0,0
04,013,0931.06,1019,040130931061019,16,16,0,16,0,0,0,0
04,013,0931.06,1020,040130931061020,7,7,0,7,0,0,0,0
04,013,0931.06,1021,040130931061021,15,15,0,15,0,0,0,0
04,013,0931.06,1022,040130931061022,30,30,0,30,0,0,0,0
04,013,0931.06,1023,040130931061023,24,24,0,24,0,0,0,0
04,013,0931.06,2000,040130931062000,31,31,0,31,0,0,0,0
04,013,0931.06,2001,040130931062001,26,26,0,26,0,0,0,0
04,013,0931.06,2002,040130931062002,24,24,0,24,0,0,0,0
04,013,0931.06,2003,040130931062003,70,70,0,70,0,0,0,0
04,013,0931.06,2004,040130931062004,118,118,0,118,0,0,0,0
04,013,0931.06,2005,040130931062005,56,56,0,56,0,0,0,0
04,013,0931.06,2006,040130931062006,84,84,0,84,0,0,0,0
04,013,0931.06,3000,040130931063000,37,37,0,37,1,1,0,1
04,013,0931.06,3001,040130931063001,26,26,0,26,0,0,0,0
04,013,0931.06,3002,040130931063002,23,23,0,23,0,0,0,0
04,013,0931.06,3003,040130931063003,11,11,0,11,0,0,0,0
04,013,0931.06,3004,040130931063004,43,43,0,43,0,0,0,0
04,013,0931.06,3005,040130931063005,36,36,0,36,0,0,0,0
04,013,0931.06,3006,040130931063006,0,0,0,0,0,0,0,0
04,013,0931.06,3007,040130931063007,6,6,0,6,0,0,0,0
04,013,0931.06,3008,040130931063008,32,32,0,32,2,2,0,2
04,013,0931.06,3009,040130931063009,11,11,0,11,0,0,0,0
04,013,0931.06,3010,040130931063010,28,28,0,28,0,0,0,0
04,013,0931.06,3011,040130931063011,32,32,0,32,0,0,0,0
04,013,0931.06,3012,040130931063012,23,23,0,23,0,0,0,0
04,013,0931.06,3013,040130931063013,17,17,0,17,1,1,0,1
04,013,0931.06,3015,040130931063015,12,12,0,12,0,0,0,0
04,013,0931.06,3016,040130931063016,13,13,0,13,0,0,0,0
04,013,0932.00,1000,040130932001000,423,423,0,423,0,0,0,0
04,013,0932.00,1001,040130932001001,4,4,0,4,0,0,0,0
04,013,0932.00,1002,040130932001002,220,220,0,220,0,0,0,0
04,013,0932.00,1003,040130932001003,0,0,0,0,0,0,0,0
04,013,0932.00,1004,040130932001004,0,0,0,0,0,0,0,0
04,013,0932.00,1005,040130932001005,0,0,0,0,0,0,0,0
04,013,0932.00,1006,040130932001006,0,0,0,0,0,0,0,0
04,013,0932.00,1007,040130932001007,0,0,0,0,0,0,0,0
04,013,0932.00,1009,040130932001009,1,1,0,1,0,0,0,0
04,013,0932.00,1010,040130932001010,0,0,0,0,0,0,0,0
04,013,0932.00,1011,040130932001011,0,0,0,0,0,0,0,0
04,013,0932.00,1013,040130932001013,2,2,0,2,0,0,0,0
04,013,0932.00,1014,040130932001014,0,0,0,0,0,0,0,0
04,013,0932.00,3000,040130932003000,25,25,0,25,0,0,0,0
04,013,0932.00,3003,040130932003003,32,32,0,32,0,0,0,0
04,013,0932.00,3004,040130932003004,14,14,0,14,1,1,0,1
04,013,0932.00,3005,040130932003005,27,27,0,27,1,1,0,1
04,013,0932.00,3006,040130932003006,37,37,0,37,0,0,0,0
04,013,0932.00,3007,040130932003007,55,55,0,55,0,0,0,0
04,013,0932.00,3008,040130932003008,16,16,0,16,0,0,0,0
04,013,0932.00,3009,040130932003009,10,10,0,10,0,0,0,0
04,013,0932.00,3010,040130932003010,14,14,0,14,0,0,0,0
04,013,0932.00,3011,040130932003011,52,52,0,52,0,0,0,0
04,013,0932.00,3012,040130932003012,24,24,0,24,0,0,0,0
04,013,0932.00,3013,040130932003013,12,12,0,12,0,0,0,0
04,013,0932.00,3014,040130932003014,30,30,0,30,0,0,0,0
04,013,0932.00,3015,040130932003015,25,25,0,25,0,0,0,0
04,013,0932.00,3016,040130932003016,0,0,0,0,0,0,0,0
04,013,0932.00,3017,040130932003017,0,0,0,0,0,0,0,0
04,013,0932.00,3018,040130932003018,121,121,0,121,0,0,0,0
04,013,0932.00,3019,040130932003019,19,19,0,19,0,0,0,0
04,013,0932.00,3020,040130932003020,13,13,0,13,0,0,0,0
04,013,0932.00,3021,040130932003021,19,19,0,19,0,0,0,0
04,013,0932.00,3022,040130932003022,40,40,0,40,0,0,0,0
04,013,0932.00,3023,040130932003023,16,16,0,16,0,0,0,0
04,013,0932.00,3024,040130932003024,14,14,0,14,0,0,0,0
04,013,0932.00,3025,040130932003025,16,16,0,16,0,0,0,0
04,013,0932.00,3026,040130932003026,5,5,0,5,0,0,0,0
04,013,0932.00,3027,040130932003027,13,13,0,13,0,0,0,0
04,013,0932.00,3028,040130932003028,10,10,0,10,0,0,0,0
04,013,0932.00,3029,040130932003029,17,17,0,17,0,0,0,0
04,013,0932.00,3030,040130932003030,14,14,0,14,0,0,0,0
